time,id,x,y,vx,vy
193,1,110.15811459581059,234.13716527775918,0.04399570359475494,0.09991800160062493
193,2,510.753943648075,168.17394501781146,-0.11965109562164317,-0.011488607901997006
193,3,103.56876561681833,225.2142804419488,0.0271257403857504,0.08091821744690765
193,4,140.32994741396453,579.8855078902392,0.18071868331839508,-0.07041117928425526
193,5,636.0553325250528,483.8984488158717,-0.05361652294257978,0.03762545958344273
193,6,80.91613571755724,247.81772540852592,0.03548214311254185,0.049151716538516174
193,7,531.4072171108315,155.41704422954058,-0.09528045876038453,0.00764563217555465
193,8,338.6454126003907,86.19383385828067,-0.02786972653450446,-0.006891499003113376
193,9,167.96439286882864,391.7746715265998,0.005061951009521837,-0.06357475521525188
193,10,129.2216123009893,239.23197078069754,0.025181922776698243,0.07856347752530478
193,11,384.5310837864873,403.73798743766207,-0.0480081052676497,-0.0688379436210085
193,12,603.9945416839756,490.8789493277107,-0.020219687327923105,0.007961470850892098
193,13,610.8175309399152,466.22099132905566,-0.0767645659933413,0.295557075403753
193,14,133.61508652820385,219.61834630299805,0.028227375187561396,0.0848593507668861
193,15,350.3749105725765,351.511851426904,0.00501926233058704,-0.005345331248468664
193,16,669.8310418338674,480.99602371780657,-0.04866298543879745,0.060383740708537956
193,17,750.1255561658335,194.78312667238316,0.033419122724383334,-0.012040802455868096
193,18,612.1513593421511,532.9643970111517,-0.03441691458179369,0.013689089824718517
193,19,344.535967294659,374.51015454520837,-0.04824114771751594,-0.03746980331156555
193,20,353.61889579720247,102.90171414568702,-0.04783415055745397,0.010753549606548823
193,21,369.1040273745095,83.31530245054903,-0.08699982899523703,0.0009656743705449278
193,22,626.4169070331301,461.99250408495834,-0.02306080470824987,0.07724333148569691
193,23,133.93330302242597,254.54993629188294,0.03288141659736395,0.0764067594829329
193,24,364.0519078317931,409.1099634217462,-0.06724170810085255,-0.050945043474331056
193,25,362.014662760612,313.7833509902588,-0.003147168587373907,0.050911090867999845
193,26,367.82752278079494,368.7667422670031,-0.034607048450149724,-0.09893567083478542
193,27,281.1789721933568,100.25811258512111,0.005908786183826491,0.0010185538542294079
193,28,314.1261307357242,346.7738049927588,0.017720545770398652,-0.018497401312501365
193,29,526.3608174471249,117.23378660046363,-0.08725573941462628,0.01287448073437697
193,30,105.92444169557275,247.7454310933849,0.05055670988343195,0.08187296756388995
193,31,162.29822605737772,568.3847535331031,0.18000009706737444,-0.07170724198950063
193,32,608.2682288331027,503.95993336571263,-0.04072183453589997,0.03184236873274038
193,33,148.95280863738992,384.7796400314515,0.026662333590283548,-0.016750323453134177
193,34,105.63293303338179,389.3445387636137,0.1442115265712067,0.035192932926882345
193,35,598.9935961016075,492.0364200905213,0.006251746562902321,-0.05722443402669115
193,36,570.4044219123803,495.4045727373081,-0.0014405024336486168,-0.029811817302418234
193,37,503.71416705347417,108.68497735796912,-0.09898555733476722,0.034115020426107964
193,38,341.4157103271537,353.65600135967424,0.03144429251996945,-0.008956395811211902
193,39,138.94546980025459,369.97334438684004,0.012538484549613947,-0.06312060039312982
193,40,523.3216250624073,130.7008883352494,-0.09474359017095503,0.024453643288582412
193,41,111.41035994439856,224.18558672390793,0.03454974106348768,0.0738799142331591
193,42,283.23627261793376,70.13081771766194,0.001477337075418781,-0.03489217302719093
193,43,356.39138467266446,56.194327442983,-0.04998425753739248,-0.014392164667218689
193,44,538.6920712152524,114.78893071489892,-0.08277876446667493,0.019894412782087128
193,45,597.2710965810941,16.004159869224214,-0.057541476684295975,-0.06900143755534051
193,46,101.81589580525679,217.88659358496082,0.03308238712258693,0.07340248643078352
193,47,607.3267126619322,515.7683920970095,-0.07939228033248093,-0.04038793125870881
193,48,650.3086613899072,262.80525419125144,0.0,0.0
193,49,624.5087445547191,486.40334318947015,-0.07091673297765125,0.08748980341798615
193,50,158.94065252408583,353.3374233457345,-0.04300608603200637,0.014707187269747572
193,51,319.0037537710259,85.63115828256713,-0.022856383535744748,-0.020878715034264972
193,52,319.41837094736184,363.1140765204293,0.02874515963650322,0.020893125692576703
193,53,530.570314393816,119.74753508519873,-0.07702058995895558,0.021817705158850825
193,54,332.7955206297225,68.31683316831806,-0.047347099311155376,-0.01593693890428824
193,55,348.70044339129373,398.0051210356491,-0.01438399910130508,-0.044621679621932794
193,56,648.7935227423118,516.9574558383911,-0.048632584088573516,0.029361574073768677
193,57,126.19073067636573,195.8381611350981,-0.09980733030852745,0.13728504908659891
193,58,105.9887581112932,365.7412647472331,0.16126830225070907,-0.12170623051818
193,59,309.08659116994005,93.0518362470453,0.0013181570547354977,0.007462865718818525
193,60,133.8706473477274,234.04890252756795,0.022592457646014218,0.0696542932765346
193,61,626.6186770745101,517.3277234775015,-0.010664732568828397,0.00014583692493263384
193,62,314.2955771747955,352.18215653241293,0.010727771861252205,0.018379287440224323
193,63,509.7574787355089,130.43086825049392,-0.08624690614522136,0.03575066728575649
193,64,368.61959435525824,380.1269438006618,-0.08446091303422519,-0.03354611021265564
193,65,647.6569114764453,478.29808463722907,-0.06363549670081324,0.0408381080943612
193,66,324.3100718047468,392.57340296646197,-0.04502205602626657,-0.09200864260209168
193,67,359.81253641265135,339.6654326611301,0.010382947664474822,0.0027437842058211266
193,68,508.47962012592166,86.2529800544012,-0.05204188671603371,0.02231734377523844
193,69,522.5917676757969,136.25791773031702,-0.10375409374627204,0.005694613764422984
193,70,126.97427246752517,273.70175487373706,-0.00729295751697827,0.08001629105692737
193,71,297.5019926757277,326.14895177977087,0.0754632953525432,0.04058178729718784
193,72,618.0855302574165,34.03449827157045,-0.12826432093654422,-0.10979307160055858
193,73,339.1037931973457,370.6863594882123,0.011527480101130165,-0.020072877844057785
193,74,535.9369544093399,138.25225719046054,-0.08841027851704295,-0.0007259982739890401
193,75,112.07268028941704,223.01663890865765,0.046385542274228996,0.07310441876505597
193,76,628.6000926083309,493.93592476027925,-0.04309512323047379,0.05008638120199639
193,77,326.06535693254483,352.0488339334964,0.008174455296519237,-0.014503631607980204
193,78,633.5722907180483,21.00557728215131,-0.09712037117908835,-0.06300864881316354
193,79,531.1890677057098,150.8838133338119,-0.10533484854161151,0.011285521573191463
193,80,335.07181188058684,339.3243542490836,0.034674029224882615,-0.0074795032339365145
193,81,340.34938605733214,97.29881510364409,-0.027629543077939175,-0.02092352392323274
193,82,323.22402084366547,114.66928175652107,-0.048080428201285635,-0.02631685330243968
193,83,580.7414252664679,507.072100929318,0.012182496117384558,0.038714018710938075
193,84,746.310003078719,208.78776355154588,0.03199636897504522,-0.016491954670057107
193,85,296.26622031612374,82.683141371998,0.0031523785745695247,-0.054672741472773956
193,86,589.8477913270033,452.30614111193637,0.0014077193553872075,0.11756266397556434
193,87,145.11344455611487,202.20807657113474,0.02881184385726801,0.09959369794573773
193,88,614.4077067569438,440.4524121216037,-0.06006569475841051,0.1280744225303116
193,89,371.66662909658925,382.86069531349824,-0.038845632173858814,-0.029441021468076027
193,90,351.914657718105,65.1572988070049,-0.052036308549712224,-0.018475921712198674
193,91,136.1885855591003,367.02207191687665,0.034966561058514124,-0.026662784124522984
193,92,130.3817333399299,393.33395566588155,0.03266741192306981,-0.03932945994739266
193,93,328.78878746158176,323.91480861451413,0.018342968561360678,0.006228294416313333
193,94,324.39791052749644,85.97983764159447,-0.029547591138668797,-0.01926293430920214
193,95,158.4119621370942,414.1810729781656,-0.033831515445347037,-0.0406148453720909
193,96,547.425003482116,148.40554863724546,-0.08271637801461885,-0.018148095152850388
193,97,619.713052245742,43.52476205022962,-0.08639843737323888,-0.0901010788708338
193,98,758.2117240675518,207.94633304667988,0.034935021907942135,-0.015088769466477723
193,99,648.9966766699529,502.74787285010444,-0.04829539094964891,0.03938786131884951
194,0,630.6002422411673,18.14456915573257,-0.130619747021476,-0.10381245414751894
194,1,110.1975289445014,234.24221289341398,0.039414348690809085,0.10504761565478488
194,2,510.636827285808,168.16461302654983,-0.1171163622669898,-0.009331991261629261
194,3,103.59144299415246,225.29972527033559,0.022677377334130465,0.08544482838678454
194,4,140.50961903454927,579.8131251052849,0.1796716205847337,-0.07238278495429036
194,5,636.0007175845285,483.93553281434,-0.05461494052430559,0.03708399846828768
194,6,80.99718424803682,247.87376456152882,0.08104853047958327,0.05603915300288735
194,7,531.3144426064979,155.42715139314205,-0.0927745043336734,0.010107163601480517
194,8,338.6088771591672,86.18099184503603,-0.03653544122353907,-0.012842013244629785
194,9,167.96935923143002,391.70908461032684,0.004966362601369442,-0.06558691627292446
194,10,129.24644297363204,239.3150012972245,0.02483067264273907,0.08303051652698423
194,11,384.49318676856774,403.671614622607,-0.0378970179195322,-0.06637281505502443
194,12,603.973379782453,490.888178653576,-0.021161901522643203,0.00922932586528872
194,13,610.7297835651794,466.4808386125711,-0.08774737473573427,0.25984728351545755
194,14,133.638911345741,219.70809103159638,0.023824817537157254,0.08974472859834728
194,15,350.38353594414286,351.5081053501392,0.008625371566381913,-0.0037460767648207736
194,16,669.7815039192919,481.0597516830319,-0.04953791457551061,0.06372796522534825
194,17,750.1569287468719,194.76892055070007,0.03137258103847951,-0.01420612168308695
194,18,612.1152763594519,532.9824851034122,-0.03608298269918331,0.01808809226040784
194,19,344.4926842132969,374.47432487144863,-0.04328308136207802,-0.03582967375972774
194,20,353.5625915411718,102.90439700828985,-0.05630425603066278,0.002682862602820333
194,21,369.00577889502193,83.3052550143424,-0.09824847948756976,-0.010047436206623012
194,22,626.3911076413711,462.0688534252119,-0.025799391758982743,0.07634934025355614
194,23,133.96322990760885,254.6306407702107,0.029926885182883764,0.08070447832774905
194,24,363.993421738568,409.0608768973401,-0.05848609322508928,-0.0490865244060881
194,25,362.0127942363171,313.836383926794,-0.001868524294849577,0.05303293653522341
194,26,367.798434967568,368.67521307740026,-0.029087813226900364,-0.09152918960284388
194,27,281.18101189295766,100.2590818442648,0.0020396996008530885,0.0009692591436911424
194,28,314.14497220698223,346.75654396559656,0.018841471258014122,-0.017261027162221356
194,29,526.2759095440482,117.24904344486481,-0.08490790307663133,0.01525684440118092
194,30,105.975567765647,247.8323801292644,0.05112607007424626,0.0869490358795186
194,31,162.4772588200305,568.3112062345782,0.17903276265279072,-0.07354729852491394
194,32,608.2253932214543,503.9929196348405,-0.04283561164850418,0.03298626912789122
194,33,148.9800372956539,384.7608802647704,0.027228658263964534,-0.018759766681100843
194,34,105.78142370946148,389.380145978397,0.1484906760796926,0.035607214783312795
194,35,599.000357925518,491.98453644977513,0.006761823910418217,-0.05188364074617936
194,36,570.4024683738857,495.3811567933273,-0.0019535384946412666,-0.02341594398081468
194,37,503.6179810577435,108.72134853880219,-0.09618599573066078,0.03637118083306917
194,38,341.4488603809623,353.6466601168481,0.03315005380858954,-0.009341242826107272
194,39,138.95944334020217,369.9097655891049,0.013973539947574179,-0.06357879773513064
194,40,523.2297040365752,130.72663726223567,-0.09192102583213502,0.02574892698625655
194,41,111.44574698082783,224.26414687759348,0.035387036429275154,0.07856015368555325
194,42,283.2332714500876,70.09447176978796,-0.0030011678461249365,-0.0363459478739765
194,43,356.334465070806,56.1722576425626,-0.056919601858467186,-0.022069800420404496
194,44,538.6117035031546,114.81092071872604,-0.08036771209787041,0.021990003827112966
194,45,597.2160193980484,15.938992434137226,-0.055077183045629655,-0.06516743508698702
194,46,101.84972476546986,217.96484362234727,0.03382896021306486,0.07825003738644257
194,47,607.2441913617816,515.7303919327991,-0.08252130015058759,-0.03800016421037978
194,48,650.3086613899072,262.80525419125144,0.0,0.0
194,49,624.4621499299137,486.47235651184616,-0.04659462480533984,0.06901332237600925
194,50,158.89659088955565,353.35088243944347,-0.044061634530190824,0.01345909370894834
194,51,318.9751210679978,85.60606045347437,-0.028632703028129543,-0.025097829092764354
194,52,319.44885303133043,363.13639229395636,0.030482083968579873,0.022315773527073424
194,53,530.4955354738707,119.77135728966705,-0.07477891994528174,0.023822204468316597
194,54,332.74256612528,68.2951858126741,-0.052954504442472815,-0.021647355643947826
194,55,348.69345685676376,397.962397321067,-0.00698653452996411,-0.042723714582100114
194,56,648.7469904802464,516.9871135011496,-0.046532262065444405,0.029657662758537633
194,57,126.08414626342294,195.982247883181,-0.10658441294278823,0.14408674808291208
194,58,106.1531662300791,365.61468938572705,0.16440811878590642,-0.1265753615060467
194,59,309.0822810861654,93.05612869854083,-0.004310083774677578,0.004292451495533103
194,60,133.89022293042675,234.12302806383417,0.0195755826993377,0.07412553626621243
194,61,626.6098460743967,517.3281851178509,-0.00883100011334615,0.00046164034934897263
194,62,314.3076221728568,352.2015053112371,0.01204499806131331,0.019348778824151796
194,63,509.67370525946535,130.4685291028181,-0.08377347604355186,0.03766085232418025
194,64,368.5765957023259,380.09771214963655,-0.0429986529323653,-0.029231651025263948
194,65,647.594261912629,478.335128449,-0.06264956381629667,0.037043811770960076
194,66,324.26756105330816,392.47735506204094,-0.04251075143867324,-0.0960479044210209
194,67,359.8277567620586,339.67001342049866,0.015220349407247948,0.004580759368524003
194,68,508.4299842505034,86.27737327222523,-0.049635875418260415,0.024393217824025183
194,69,522.4899801311258,136.26534118525976,-0.10178754467103494,0.007423454942725963
194,70,126.96486094986712,273.7864165822923,-0.009411517658044611,0.08466170855524352
194,71,297.5767792850945,326.190462295667,0.07478660936678555,0.04151051589608684
194,72,617.9594554685385,33.92805694056014,-0.12607478887801676,-0.10644133101030577
